model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,128,64,fp16,71.55814361572266,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,64,fp32,161.87860107421875,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,16,bf16,61.12409591674805,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,16,fp16,59.352577209472656,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,16,fp32,119.95442962646484,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,32,bf16,124.77337646484376,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,32,fp16,121.8155517578125,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,32,fp32,210.48678588867188,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,64,bf16,222.60633850097656,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,64,fp16,218.53952026367188,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,16,bf16,3.919872045516968,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,16,fp16,3.92140793800354,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,16,fp32,5.278719902038574,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,32,bf16,5.441023826599121,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,32,fp16,5.40723180770874,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,32,fp32,7.705088138580322,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,64,bf16,8.286720275878906,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,64,fp16,8.277503967285156,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,64,64,fp32,12.520959854125977,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,16,bf16,7.970816135406494,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,16,fp16,7.628799915313721,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,16,fp32,11.43449592590332,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,32,bf16,12.999679565429688,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,32,fp16,12.353535652160645,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,32,fp32,20.886016845703125,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,64,bf16,25.4069766998291,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,64,fp16,23.842304229736328,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,128,64,fp32,40.27084732055664,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,16,bf16,19.522048950195312,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,16,fp16,18.279935836791992,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,16,fp32,31.68358421325684,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,32,bf16,38.1030387878418,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,32,fp16,35.84870529174805,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,32,fp32,61.05036926269531,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,64,bf16,80.35276794433594,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,64,fp16,74.4432601928711,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b0,224,64,fp32,122.43762969970705,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,16,bf16,12.407296180725098,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,16,fp16,12.719615936279297,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,16,fp32,17.657855987548828,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,32,bf16,16.488447189331055,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,32,fp16,16.785919189453125,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,32,fp32,26.25331115722656,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,64,bf16,25.889280319213867,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,64,fp16,25.918975830078125,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,64,64,fp32,43.920894622802734,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,16,bf16,23.795711517333984,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,16,fp16,23.839231491088867,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,16,fp32,41.58464050292969,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,32,bf16,41.72083282470703,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,32,fp16,41.76179122924805,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,32,fp32,76.55270385742188,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,64,bf16,80.75929260253906,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,64,fp16,80.66815948486328,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,128,64,fp32,147.14419555664062,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,16,bf16,62.329345703125,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,16,fp16,61.99193572998047,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,16,fp32,115.81747436523438,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,32,bf16,123.03564453125,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,32,fp16,122.23436737060548,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,32,fp32,226.3746490478516,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,64,bf16,315.96441650390625,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b2,224,64,fp16,1362.1790771484375,False,NVIDIA_GeForce_RTX_4060,8,slow_outlier
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,16,bf16,36.15744018554688,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,16,fp16,37.56646347045898,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,16,fp32,51.3177604675293,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,32,bf16,45.77280044555664,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,32,fp16,47.26681518554688,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,32,fp32,70.41228485107422,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,64,bf16,67.96800231933594,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,64,fp16,69.15020751953125,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,64,64,fp32,108.71347045898438,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,16,bf16,59.75244903564453,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,16,fp16,61.32428741455078,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,16,fp32,100.80563354492188,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,32,bf16,93.17938995361328,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,32,fp16,94.04108428955078,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,32,fp32,176.6630401611328,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,64,bf16,166.87257385253906,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,64,fp16,167.44447326660156,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,128,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,16,bf16,133.14662170410156,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,16,fp16,132.4154815673828,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,16,fp32,553.1062622070312,False,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,32,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,32,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,16,bf16,14.86131191253662,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,16,fp16,14.604288101196287,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,16,fp32,22.863359451293945,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,32,bf16,20.33510398864746,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,32,fp16,19.11808013916016,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,32,fp32,29.164447784423828,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,64,bf16,27.40787124633789,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,64,fp16,23.68819236755371,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,64,64,fp32,49.85395050048828,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,16,bf16,24.581632614135746,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,16,fp16,22.58278465270996,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,16,fp32,38.19673538208008,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,32,bf16,40.92108917236328,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,32,fp16,35.97465515136719,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,32,fp32,68.49068450927734,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,64,bf16,76.45030212402344,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,64,fp16,64.68608093261719,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,128,64,fp32,139.78623962402344,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,16,bf16,57.815040588378906,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,16,fp16,51.447296142578125,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,16,fp32,108.09651184082033,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,32,bf16,114.25740814208984,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,32,fp16,101.14559936523438,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,32,fp32,211.2798767089844,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,64,bf16,244.89984130859372,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,64,fp16,219.2834625244141,False,NVIDIA_GeForce_RTX_4060,8,
regnety_032,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,16,bf16,30.83622360229492,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,16,fp16,30.129552841186523,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,16,fp32,33.047550201416016,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,32,bf16,45.03287887573242,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,32,fp16,43.17337417602539,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,32,fp32,50.92505645751953,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,64,bf16,71.9974365234375,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,64,fp16,67.41248321533203,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,64,64,fp32,91.20307159423828,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,16,bf16,43.82259368896485,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,16,fp16,42.10790252685547,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,16,fp32,75.1568832397461,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,32,bf16,75.64486694335938,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,32,fp16,72.06092834472656,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,32,fp32,128.5635986328125,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,64,bf16,119.93902587890624,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,64,fp16,113.32505798339844,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,128,64,fp32,260.5189208984375,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,16,bf16,93.01798248291016,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,16,fp16,86.17967987060547,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,16,fp32,198.5013732910156,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,32,bf16,190.0585021972656,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,32,fp16,176.31333923339844,False,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,16,bf16,40.96102523803711,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,16,fp16,38.54694366455078,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,16,fp32,66.28761291503906,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,32,bf16,53.156864166259766,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,32,fp16,47.545745849609375,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,32,fp32,102.68109130859376,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,64,bf16,81.42642974853516,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,64,fp16,75.5599365234375,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,64,64,fp32,172.64076232910156,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,16,bf16,73.72697448730469,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,16,fp16,70.9227523803711,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,16,fp32,115.3694076538086,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,32,bf16,112.59852600097656,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,32,fp16,107.75961303710938,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,32,fp32,204.25112915039065,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,64,bf16,204.4866485595703,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,64,fp16,196.5168609619141,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,128,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,16,bf16,160.54476928710938,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,16,fp16,154.15090942382812,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,16,fp32,319.2564697265625,False,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,32,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,32,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,16,bf16,64.58726501464844,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,16,fp16,61.60009765625,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,16,fp32,100.01663970947266,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,32,bf16,81.33273315429688,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,32,fp16,76.07230377197266,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,32,fp32,131.30496215820312,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,64,bf16,111.60269165039062,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,64,fp16,106.11865234375,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,64,64,fp32,220.1763916015625,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,16,bf16,105.78431701660156,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,16,fp16,102.55513763427734,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,16,fp32,164.4759063720703,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,32,bf16,167.986572265625,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,32,fp16,162.6183624267578,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,32,fp32,302.5028991699219,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,64,bf16,313.7541198730469,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,64,fp16,302.824951171875,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,128,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,16,bf16,252.2286071777344,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,16,fp16,244.32179260253903,False,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,16,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,32,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,32,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,16,bf16,13.743616104125977,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,16,fp16,13.462528228759766,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,16,fp32,19.247615814208984,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,32,bf16,16.50022315979004,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,32,fp16,15.734272003173828,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,32,fp32,21.528064727783203,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,64,bf16,22.00934410095215,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,64,fp16,20.33407974243164,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,64,64,fp32,30.62067222595215,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,16,bf16,21.024768829345703,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,16,fp16,20.284927368164062,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,16,fp32,30.811647415161133,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,32,bf16,31.79264068603516,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,32,fp16,30.014463424682617,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,32,fp32,50.68236923217773,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,64,bf16,59.55174255371094,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,64,fp16,56.23551940917969,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,128,64,fp32,102.2935028076172,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,16,bf16,45.718017578125,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,16,fp16,43.042816162109375,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,16,fp32,81.53241729736328,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,32,bf16,89.21395111083984,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,32,fp16,84.17842864990234,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,32,fp32,157.2874298095703,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,64,bf16,171.77548217773438,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,64,fp16,163.05970764160156,False,NVIDIA_GeForce_RTX_4060,8,
repvgg_a2,224,64,fp32,318.46142578125,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,16,bf16,12.894720077514648,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,16,fp16,12.85427188873291,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,16,fp32,15.949824333190918,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,32,bf16,14.642175674438477,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,32,fp16,14.536191940307615,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,32,fp32,23.14444732666016,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,64,bf16,20.87936019897461,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,64,fp16,20.782079696655277,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,64,64,fp32,35.83078384399414,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,16,bf16,21.55366325378418,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,16,fp16,21.420032501220703,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,16,fp32,36.33407974243164,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,32,bf16,33.592830657958984,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,32,fp16,33.422847747802734,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,32,fp32,63.9185905456543,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,64,bf16,59.796478271484375,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,64,fp16,59.36435317993164,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,128,64,fp32,127.82848358154295,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,16,bf16,50.31526565551758,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,16,fp16,50.15859222412109,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,16,fp32,103.78598022460938,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,32,bf16,101.41747283935548,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,32,fp16,100.95104217529295,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,32,fp32,209.8718719482422,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,64,bf16,227.1446990966797,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,64,fp16,226.0121612548828,False,NVIDIA_GeForce_RTX_4060,8,
resmlp_24_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,16,bf16,21.517311096191406,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,16,fp16,20.87731170654297,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,16,fp32,32.33843231201172,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,32,bf16,26.71615982055664,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,32,fp16,24.77414321899414,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,32,fp32,42.034175872802734,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,64,bf16,39.09478378295898,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,64,fp16,34.42278289794922,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,64,64,fp32,59.681278228759766,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,16,bf16,36.16614532470703,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,16,fp16,34.42380905151367,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,16,fp32,47.39328002929688,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,32,bf16,57.96966552734375,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,32,fp16,53.08313751220703,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,32,fp32,87.80595397949219,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,64,bf16,109.08979034423828,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,64,fp16,99.04434967041016,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,128,64,fp32,174.5674285888672,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,16,bf16,77.82809448242188,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,16,fp16,71.36870574951172,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,16,fp32,132.92031860351562,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,32,bf16,148.68121337890625,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,32,fp16,139.13856506347656,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,32,fp32,272.4249572753906,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,64,bf16,303.4659729003906,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,64,fp16,280.7582702636719,False,NVIDIA_GeForce_RTX_4060,8,
resnet101,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,16,bf16,30.52390480041504,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,16,fp16,29.58950424194336,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,16,fp32,45.30841445922852,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,32,bf16,37.80659103393555,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,32,fp16,34.868736267089844,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,32,fp32,59.109375,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,64,bf16,55.66003036499024,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,64,fp16,48.77260971069336,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,64,64,fp32,83.81593322753906,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,16,bf16,51.752960205078125,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,16,fp16,49.17299270629883,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,16,fp32,66.21849822998047,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,32,bf16,82.41919708251953,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,32,fp16,75.32185363769531,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,32,fp32,122.68800354003906,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,64,bf16,154.85848999023438,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,128,64,fp16,139.7882843017578,False,NVIDIA_GeForce_RTX_4060,8,
