model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,128,64,fp32,104.04147338867188,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,16,bf16,49.21395111083984,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,16,fp16,47.98771286010742,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,16,fp32,101.1015396118164,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,32,bf16,86.0466079711914,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,32,fp16,85.55966186523438,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,32,fp32,157.191162109375,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,64,bf16,164.05862426757812,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,64,fp16,163.31869506835938,False,NVIDIA_GeForce_RTX_3070,8,
nfnet_l0,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,16,bf16,4.4593281745910645,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,16,fp16,5.268991947174072,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,16,fp32,4.9351677894592285,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,32,bf16,5.884416103363037,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,32,fp16,9.207743644714355,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,32,fp32,7.065599918365479,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,64,bf16,8.498160362243652,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,64,fp16,7.8935041427612305,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,64,64,fp32,11.571711540222168,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,16,bf16,8.367551803588867,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,16,fp16,10.788335800170898,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,16,fp32,10.664959907531738,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,32,bf16,12.94438362121582,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,32,fp16,12.08569622039795,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,32,fp32,18.234752655029297,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,64,bf16,22.000640869140625,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,64,fp16,22.01702308654785,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,128,64,fp32,33.47353744506836,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,16,bf16,17.416175842285156,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,16,fp16,17.286096572875977,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,16,fp32,28.141056060791016,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,32,bf16,31.02617645263672,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,32,fp16,29.76255989074707,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,32,fp32,48.91593551635742,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,64,bf16,57.12998580932617,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,64,fp16,56.73267364501953,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b0,224,64,fp32,129.63072204589844,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,16,bf16,12.27673625946045,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,16,fp16,11.663359642028809,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,16,fp32,15.41478443145752,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,32,bf16,16.33995246887207,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,32,fp16,16.836496353149414,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,32,fp32,22.547456741333008,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,64,bf16,24.907264709472656,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,64,fp16,24.22475242614746,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,64,64,fp32,37.38828659057617,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,16,bf16,23.08966445922852,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,16,fp16,22.55001640319824,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,16,fp32,35.73793411254883,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,32,bf16,38.09686279296875,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,32,fp16,37.60892868041992,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,32,fp32,61.78355026245117,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,64,bf16,67.757568359375,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,64,fp16,67.38526153564453,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,128,64,fp32,114.58252716064452,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,16,bf16,54.3559684753418,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,16,fp16,54.049278259277344,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,16,fp32,93.34323120117188,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,32,bf16,95.37996673583984,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,32,fp16,95.6246109008789,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,32,fp32,169.4708251953125,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,64,bf16,415.0625305175781,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,64,fp16,468.4000244140625,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,16,bf16,36.60185623168945,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,16,fp16,34.542015075683594,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,16,fp32,42.912254333496094,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,32,bf16,46.85408020019531,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,32,fp16,45.588993072509766,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,32,fp32,60.438846588134766,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,64,bf16,67.99052429199219,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,64,fp16,65.08185577392578,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,64,64,fp32,95.17874908447266,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,16,bf16,58.684417724609375,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,16,fp16,56.13105773925781,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,16,fp32,89.60562896728516,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,32,bf16,92.37094116210938,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,32,fp16,91.64288330078124,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,32,fp32,151.36337280273438,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,64,bf16,157.35800170898438,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,64,fp16,156.8757781982422,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,16,bf16,125.02783966064452,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,16,fp16,128.10035705566406,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,16,fp32,228.37759399414065,False,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,32,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,32,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,16,bf16,17.57276725769043,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,16,fp16,17.092496871948242,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,16,fp32,22.44811248779297,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,32,bf16,16.391679763793945,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,32,fp16,15.251968383789062,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,32,fp32,29.012592315673828,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,64,bf16,23.846399307250977,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,64,fp16,21.493600845336918,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,64,64,fp32,41.32147216796875,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,16,bf16,21.403648376464844,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,16,fp16,19.504640579223636,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,16,fp32,35.171329498291016,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,32,bf16,35.53059387207031,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,32,fp16,31.83647918701172,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,32,fp32,66.0955810546875,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,64,bf16,66.74278259277344,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,64,fp16,58.25945663452149,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,128,64,fp32,101.94073486328124,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,16,bf16,52.75494384765625,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,16,fp16,46.13564682006836,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,16,fp32,103.4813461303711,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,32,bf16,95.97644805908205,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,32,fp16,84.62438201904297,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,32,fp32,161.14431762695312,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,64,bf16,179.3243865966797,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,64,fp16,154.5891876220703,False,NVIDIA_GeForce_RTX_3070,8,
regnety_032,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,16,bf16,22.095359802246094,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,16,fp16,21.963247299194336,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,16,fp32,36.63667297363281,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,32,bf16,34.037105560302734,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,32,fp16,33.579952239990234,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,32,fp32,45.75697708129883,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,64,bf16,34.41289520263672,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,64,fp16,32.741886138916016,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,64,64,fp32,61.21673583984375,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,16,bf16,31.229440689086918,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,16,fp16,29.75166320800781,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,16,fp32,61.28478240966797,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,32,bf16,52.20694351196289,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,32,fp16,50.20294570922852,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,32,fp32,95.78966522216795,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,64,bf16,95.28880310058594,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,64,fp16,90.99665832519533,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,128,64,fp32,178.19793701171875,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,16,bf16,81.54590606689453,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,16,fp16,78.03801727294922,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,16,fp32,172.4923095703125,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,32,bf16,142.3190155029297,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,32,fp16,132.65203857421875,False,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,16,bf16,105.77777862548828,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,16,fp16,109.57707214355467,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,16,fp32,45.71271896362305,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,32,bf16,185.6595764160156,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,32,fp16,186.3910369873047,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,32,fp32,71.9846420288086,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,64,bf16,313.9691467285156,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,64,64,fp16,315.6137084960937,False,NVIDIA_GeForce_RTX_3070,8,slow_outlier
regnety_160,64,64,fp32,117.32569885253906,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,16,bf16,119.04460906982422,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,16,fp16,119.57778930664062,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,16,fp32,86.4480972290039,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,32,bf16,222.62786865234372,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,32,fp16,233.18081665039065,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,32,fp32,162.10166931152344,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,64,bf16,151.06723022460938,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,64,fp16,147.0689697265625,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,16,bf16,187.07046508789065,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,16,fp16,182.4977264404297,False,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,16,fp32,752.4141845703125,False,NVIDIA_GeForce_RTX_3070,8,slow_outlier
regnety_160,224,32,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,32,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,16,bf16,50.998783111572266,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,16,fp16,58.42691040039063,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,16,fp32,64.60356903076172,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,32,bf16,60.92748641967773,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,32,fp16,61.286399841308594,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,32,fp32,101.76412963867188,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,64,bf16,90.0066909790039,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,64,fp16,91.36748504638672,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,64,64,fp32,157.92991638183594,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,16,bf16,83.47560119628906,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,16,fp16,79.73216247558594,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,16,fp32,126.1430206298828,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,32,bf16,133.22132873535156,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,32,fp16,127.2965087890625,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,32,fp32,224.79769897460935,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,64,bf16,236.0227813720703,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,64,fp16,222.90328979492188,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,16,bf16,189.9766540527344,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,16,fp16,181.7194366455078,False,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,16,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,32,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,32,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,16,bf16,11.14419174194336,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,16,fp16,10.84774398803711,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,16,fp32,13.49068832397461,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,32,bf16,14.732640266418455,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,32,fp16,14.09382438659668,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,32,fp32,17.964031219482422,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,64,bf16,21.420543670654297,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,64,fp16,21.314048767089844,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,64,64,fp32,26.967039108276367,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,16,bf16,18.534400939941406,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,16,fp16,17.682880401611328,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,16,fp32,26.075647354125977,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,32,bf16,30.07846450805664,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,32,fp16,28.075008392333984,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,32,fp32,45.4911994934082,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,64,bf16,50.82712173461914,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,64,fp16,47.493614196777344,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,128,64,fp32,82.83187103271484,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,16,bf16,39.29492950439453,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,16,fp16,37.21099090576172,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,16,fp32,64.14080047607422,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,32,bf16,74.99314880371094,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,32,fp16,69.72518157958984,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,32,fp32,127.47264099121094,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,64,bf16,134.35838317871094,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,64,fp16,124.8322525024414,False,NVIDIA_GeForce_RTX_3070,8,
repvgg_a2,224,64,fp32,235.98080444335935,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,16,bf16,11.129664421081545,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,16,fp16,10.532352447509766,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,16,fp32,13.453200340270996,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,32,bf16,14.063023567199709,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,32,fp16,13.499903678894045,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,32,fp32,19.87276840209961,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,64,bf16,19.800031661987305,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,64,fp16,19.312095642089844,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,64,64,fp32,31.3625602722168,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,16,bf16,19.992576599121094,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,16,fp16,19.817279815673828,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,16,fp32,31.34003257751465,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,32,bf16,34.806785583496094,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,32,fp16,33.94764709472656,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,32,fp32,57.15660858154297,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,64,bf16,64.02559661865234,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,64,fp16,62.51417541503906,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,128,64,fp32,102.40545654296876,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,16,bf16,49.93791961669922,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,16,fp16,50.73388671875,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,16,fp32,87.47622680664062,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,32,bf16,92.63191986083984,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,32,fp16,92.58854675292967,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,32,fp32,156.32998657226562,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,64,bf16,173.75929260253906,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,64,fp16,170.78732299804688,False,NVIDIA_GeForce_RTX_3070,8,
resmlp_24_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,16,bf16,19.79136085510254,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,16,fp16,19.047935485839844,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,16,fp32,26.95356750488281,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,32,bf16,27.267072677612305,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,32,fp16,24.731584548950195,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,32,fp32,32.864768981933594,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,64,bf16,33.08595275878906,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,64,fp16,29.21656036376953,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,64,64,fp32,51.85996627807617,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,16,bf16,28.600831985473636,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,16,fp16,26.80620765686035,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,16,fp32,43.32236862182617,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,32,bf16,46.56383895874024,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,32,fp16,43.3699836730957,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,32,fp32,75.64543914794922,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,64,bf16,81.75718688964844,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,64,fp16,75.81696319580078,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,128,64,fp32,135.76754760742188,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,16,bf16,67.24864196777344,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,16,fp16,62.65745544433594,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,16,fp32,108.2751235961914,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,32,bf16,121.65617370605467,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,32,fp16,111.58370971679688,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,32,fp32,209.64096069335935,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,64,bf16,231.21766662597656,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,64,fp16,213.74362182617188,False,NVIDIA_GeForce_RTX_3070,8,
resnet101,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,16,bf16,28.2741756439209,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,16,fp16,27.278335571289062,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,16,fp32,39.06039810180664,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,32,bf16,38.076751708984375,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,32,fp16,35.901424407958984,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,32,fp32,46.82700729370117,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,64,bf16,46.56588745117188,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,64,fp16,41.52983856201172,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,64,64,fp32,72.48638153076172,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,16,bf16,40.755104064941406,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,16,fp16,38.54489517211914,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,16,fp32,60.8384017944336,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,32,bf16,66.0324478149414,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,32,fp16,61.64838409423828,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,32,fp32,107.28900909423828,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,64,bf16,115.71609497070312,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,64,fp16,107.21842956542967,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,128,64,fp32,192.4309234619141,False,NVIDIA_GeForce_RTX_3070,8,
